URL, Price, Title, Author, Stars, Ratings Count, Reviews Count, Language, Binding, Publisher, Genre, ISBN10, ISBN13(Double Click to view), Pages, Edition
https://www.flipkart.com/set-bachhon-ki-kahaniyaa-5-book/p/itmdsn9sb7snrayh?pid=9789350570920&lid=LSTBOK9789350570920AMJ1Z2&marketplace=FLIPKART&srno=s_22_864&otracker=categorytree%0A&fm=organic&iid=en_UA7wIdklHZaYwxpgMHkn9nAtAjVVsMNTBQ4mIoxnDZCq2AS5CBReqM064kIyD6uj&qH=7d8949bcbf85067f, Rs: 899, SET-BACHHON KI KAHANIYAA (5 BOOK), , , , , , ,V&S Publisher, , 9350570920,9789350570920 , , 
https://www.flipkart.com/small-towns-big-stories/p/itmep9vabjzzxmrp?pid=9789382277545&lid=LSTBOK9789382277545ID7GXX&marketplace=FLIPKART&srno=s_22_865&otracker=categorytree%0A&fm=organic&iid=11ba8be3-42d0-43c6-a549-7a7a18173333.9789382277545.SEARCH&qH=7d8949bcbf85067f, Rs: 240, Small Towns- Big Stories,  Bond Ruskin,4.6,145,17,English,Hardcover,Rupa,Fiction, 9382277544,9789382277545 ,200, 
https://www.flipkart.com/tell-me-long-long-story-12-memorable-stories-india/p/itmewpx7zhzxwfrg?pid=9789386021144&lid=LSTBOK9789386021144EGX9YM&marketplace=FLIPKART&srno=s_22_866&otracker=categorytree%0A&fm=organic&iid=f2acd183-8dd4-4610-b554-73415bfcb089.9789386021144.SEARCH&qH=7d8949bcbf85067f, Rs: 399, TELL ME A LONG- LONG STORY - 12 Memorable Stories from India,  unknown,4.3,9,0,English,Hardcover,Rupa,Fiction, 9386021145,9789386021144 ,336, 
https://www.flipkart.com/all-bright-places/p/itmfyhgmcfykwfyg?pid=9780141357034&lid=LSTBOK9780141357034DTAXSY&marketplace=FLIPKART&srno=s_22_867&otracker=categorytree%0A&fm=organic&iid=b2aa99f7-8b13-40a1-b08d-925d2c3ddf41.9780141357034.SEARCH&qH=7d8949bcbf85067f, Rs: 248, All the Bright Places,  Jennifer Niven,4.6,577,45,English,Paperback,Penguin, , 0141357037,9780141357034 , ,2015
https://www.flipkart.com/design-everyday-things/p/itmfc9hnbgcmjpc4?pid=9780465050659&lid=LSTBOK9780465050659OOWVO6&marketplace=FLIPKART&srno=s_22_868&otracker=categorytree%0A&fm=organic&iid=48d678a1-98ae-45a4-98e9-1de6a2ec5c92.9780465050659.SEARCH&qH=7d8949bcbf85067f, Rs: 674, The Design of Everyday Things,  Norman Don,4.5,110,13,English,Paperback,Hachette,Business & Economics, 0465050654,9780465050659 ,368,2013
https://www.flipkart.com/dr-spock-s-baby-childcare-india/p/itmf3pwwhqqybfff?pid=9780857205254&lid=LSTBOK9780857205254FAGXMY&marketplace=FLIPKART&srno=s_22_869&otracker=categorytree%0A&fm=organic&iid=5619046d-ad48-4b2e-a723-403e7e02ca2d.9780857205254.SEARCH&qH=7d8949bcbf85067f, Rs: 405, Dr. Spock's Baby & Childcare In India,  DR BENJAMIN SPOCK,4.4,144,14,English,Paperback,Simon, , 0857205250,9780857205254 , ,1st Edition & 2012
https://www.flipkart.com/fix-your-problems-tenali-raman-way-collecter-s-edition/p/itme3wmjzzmhshuc?pid=9789350588352&lid=LSTBOK9789350588352XASSZK&marketplace=FLIPKART&srno=s_22_870&otracker=categorytree%0A&fm=organic&iid=en_UA7wIdklHZaYwxpgMHkn9nAtAjVVsMNTBQ4mIoxnDZCHkZ3c0FJkQxh9k90eSGGe&qH=7d8949bcbf85067f, Rs: 395, Fix Your Problems - the Tenali Raman Way (Collecter's Edition),  Goyal Vishal,4.3,4,1,English,Hardcover,V&S Publisher,Language Arts & Disciplines, 9350588358,9789350588352 ,216, 
https://www.flipkart.com/school-days/p/itmegmt3sqk4zzfy?pid=9788129116512&lid=LSTBOK9788129116512W99O8R&marketplace=FLIPKART&srno=s_22_871&otracker=categorytree%0A&fm=organic&iid=fef40a9f-c850-4899-898b-aa8f9d6325ce.9788129116512.SEARCH&qH=7d8949bcbf85067f, Rs: 113, School Days,  Bond Ruskin,4.3,79,7,English,Paperback,Rupa,Fiction, 8129116510,9788129116512 ,175, 
https://www.flipkart.com/peppa-pig-goes-around-world/p/itmesb8ndfh3gqhq?pid=9780241264973&lid=LSTBOK9780241264973D7ULPA&marketplace=FLIPKART&srno=s_22_872&otracker=categorytree%0A&fm=organic&iid=576a7730-ff9d-4238-99fe-902431bd6a75.9780241264973.SEARCH&qH=7d8949bcbf85067f, Rs: 176, Peppa Pig: Peppa Goes Around the World,  unknown,4.9,8,2,English,Paperback,Penguin,Juvenile Fiction, 0241264979,9780241264973 ,32,2016
https://www.flipkart.com/the-fifth-mountain/p/itmfbryfggyjm7bf?pid=9788172235147&lid=LSTBOK9788172235147CHXN9I&marketplace=FLIPKART&srno=s_22_873&otracker=categorytree%0A&fm=organic&iid=e63d1190-9efd-45dc-8fa2-e0700e930525.9788172235147.SEARCH&qH=7d8949bcbf85067f, Rs: 218, The Fifth Mountain,  Coelho Paulo,4.5,411,31,English,Paperback,Harper,Fiction, 8172235143,9788172235147 ,256, 
https://www.flipkart.com/autism-handbook-diagnosis-treatment-asd/p/itme4mbdrfbbhbph?pid=9789357940115&lid=LSTBOK97893579401151TSJA2&marketplace=FLIPKART&srno=s_22_874&otracker=categorytree%0A&fm=organic&iid=en_UA7wIdklHZaYwxpgMHkn9nAtAjVVsMNTBQ4mIoxnDZC5xnx2ok%2Ffsrucel%2BjO5LJ&qH=7d8949bcbf85067f, Rs: 395, Autism - A Handbook of Diagnosis & Treatment of Asd,  Bose Sumita, , , ,English,Paperback,V&S Publisher, , 9357940111,9789357940115 , , 
https://www.flipkart.com/statistics-for-management/p/itmexhashwsxrwkt?pid=9789332581180&lid=LSTBOK9789332581180AEK7GE&marketplace=FLIPKART&srno=s_22_875&otracker=categorytree%0A&fm=organic&iid=b92b70fd-c4c5-4e8a-a092-3fb81e571276.9789332581180.SEARCH&qH=7d8949bcbf85067f, Rs: 533, Statistics For Management,  Levin Richard I.,4.2,57,10,English,Paperback,Pearson,Business & Economics, 9332581185,9789332581180 , , 
https://www.flipkart.com/modern-microeconomics-intl/p/itmczz2kjypyzway?pid=9780333778210&lid=LSTBOK9780333778210M6OTLY&marketplace=FLIPKART&srno=s_22_876&otracker=categorytree%0A&fm=organic&iid=db55b635-dcc9-49c6-b093-960e92adfe9c.9780333778210.SEARCH&qH=7d8949bcbf85067f, Rs: 550, Modern Microeconomics (Intl),  Koutsoyiannis A.,4.5,232,32,English,Paperback,SCHAND,Business & Economics, 0333778219,9780333778210 ,599, 
https://www.flipkart.com/norse-mythology/p/itmf3g3wwku6zdft?pid=9781526602060&lid=LSTBOK9781526602060FLG2D8&marketplace=FLIPKART&srno=s_22_877&otracker=categorytree%0A&fm=organic&iid=b6ba454d-3f99-44f6-bf8f-0a75d4657518.9781526602060.SEARCH&qH=7d8949bcbf85067f, Rs: 319, Norse Mythology,  Neil Gaiman,4.7,105,13,English,Paperback,Bloomsbury,Fiction, 1526602067,9781526602060 , , 
https://www.flipkart.com/boy-striped-pyjamas/p/itmfc8q4spugnppp?pid=9781862305274&lid=LSTBOK9781862305274OYAVAI&marketplace=FLIPKART&srno=s_22_878&otracker=categorytree%0A&fm=organic&iid=49470f26-9fb9-4a0b-8dce-6b71812d7df1.9781862305274.SEARCH&qH=7d8949bcbf85067f, Rs: 372, The Boy in the Striped Pyjamas, ,4.5,83,9, ,Paperback,Penguin, , 1862305277,9781862305274 , ,2008
https://www.flipkart.com/guide-su-jok-therapy/p/itmdv7x8bgjfsxfz?pid=9785900810591&lid=LSTBOK9785900810591HJP0QM&marketplace=FLIPKART&srno=s_22_879&otracker=categorytree%0A&fm=organic&iid=fa38a0d6-bc68-4035-aca7-44fd39304d8d.9785900810591.SEARCH&qH=7d8949bcbf85067f, Rs: 316, A Guide To Su Jok Therapy,  Park Jae Woo,4.4,29,3,English,Paperback,sujok therapy centre (india) pvt. ltd., , 5900810593,9785900810591 ,149,2003
https://www.flipkart.com/children-tales/p/itmdsn9sq64phbhb?pid=9789350570937&lid=LSTBOK9789350570937NP7GUP&marketplace=FLIPKART&srno=s_22_880&otracker=categorytree%0A&fm=organic&iid=en_UA7wIdklHZaYwxpgMHkn9nAtAjVVsMNTBQ4mIoxnDZAx2v8lWt65c7VWuJZU76kz&qH=7d8949bcbf85067f, Rs: 899, Children Tales,  unknown, , , ,English,Paperback,V&S Publisher,Juvenile Fiction, 9350570939,9789350570937 ,528, 
https://www.flipkart.com/endless-night/p/itmfbzfe5auekcyz?pid=9780007395705&lid=LSTBOK97800073957050JYUY9&marketplace=FLIPKART&srno=s_23_881&otracker=categorytree%0A&fm=organic&iid=e47a5538-7db3-48bd-91c5-a6467e763608.9780007395705.SEARCH&qH=7d8949bcbf85067f, Rs: 372, Endless Night,  Agatha Christie,4,2,1,English,Paperback,Harper,Fiction, 0007395701,9780007395705 ,256,2017
https://www.flipkart.com/international-english-olympiad-class-6/p/itmegpgmqp2zjyks?pid=9789357940740&lid=LSTBOK97893579407408EUTTP&marketplace=FLIPKART&srno=s_23_882&otracker=categorytree%0A&fm=organic&iid=eb2d68ab-9a97-4643-bd67-71722b658f72.9789357940740.SEARCH&qH=7d8949bcbf85067f, Rs: 194, International English Olympiad - Class 6,  Sengupta Suparan,4.8,5,0,English,Paperback,V&S Publisher, , 935794074X,9789357940740 ,160, 
https://www.flipkart.com/strategic-management-4th/p/itme8hftmmzsnpeg?pid=9789339221836&lid=LSTBOK9789339221836T3P56U&marketplace=FLIPKART&srno=s_23_883&otracker=categorytree%0A&fm=organic&iid=b6381450-1369-477c-a344-0a6c6a570715.9789339221836.SEARCH&qH=7d8949bcbf85067f, Rs: 539, Strategic Management 4th  Edition,  Adela Kazmi' and  ' Azhar Kazmi,3.7,11,0,English,Paperback,Mcgraw Hill, , 9339221834,9789339221836 ,720,4th Edition & 2015
https://www.flipkart.com/bucket-list-traveloholic/p/itm9788172344979?pid=9788172344979&lid=LSTBOK97881723449792ETG9K&marketplace=FLIPKART&srno=s_23_884&otracker=categorytree%0A&fm=organic&iid=en_QfDO2k82T3%2FIUuG437y3CJsVVjQWGF6f9oWVAQj190dYOL2%2Fe2H1MWevCJBD9wan&qH=7d8949bcbf85067f, Rs: 188, Bucket List of a Traveloholic,  Pandit Sarika,3.9,15,5,English,Paperback,Prakash Book Depot,Fiction, 817234497X,9788172344979 ,244, 
https://www.flipkart.com/student-s-encyclopedia-general-knowledge/p/itmd8rxgjfasnaee?pid=9789380914190&lid=LSTBOK97893809141902KRYKJ&marketplace=FLIPKART&srno=s_23_885&otracker=categorytree%0A&fm=organic&iid=f6086999-e6f8-4884-a52a-e19938920471.9789380914190.SEARCH&qH=7d8949bcbf85067f, Rs: 131, Student's Encyclopedia of General Knowledge,  Khan Azeem Ahmad,4.4,859,55,English,Paperback,Rapid Press,Juvenile Nonfiction, 9380914199,9789380914190 ,96, 
https://www.flipkart.com/knowledge-encyclopedia-space/p/itme5s55p5hqghgg?pid=9780241196304&lid=LSTBOK9780241196304MO3SN7&marketplace=FLIPKART&srno=s_23_886&otracker=categorytree%0A&fm=organic&iid=0aa19de5-e638-4d7c-a88c-4fec9bb70e40.9780241196304.SEARCH&qH=7d8949bcbf85067f, Rs: 799, Knowledge Encyclopedia Space!,  DK,4.8,50,15,English,Hardcover,Penguin,Juvenile Nonfiction, 0241196302,9780241196304 ,208,2015
https://www.flipkart.com/wonder/p/itmfbwssjcgp3qjq?pid=9780141378244&lid=LSTBOK9780141378244KTYFNK&marketplace=FLIPKART&srno=s_23_887&otracker=categorytree%0A&fm=organic&iid=45453894-9e84-407b-9d34-43e1c17063a1.9780141378244.SEARCH&qH=7d8949bcbf85067f, Rs: 319, Wonder,  Palacio R. J.,4.9,26,0,English,Paperback,Penguin,Juvenile Fiction, 0141378247,9780141378244 ,352,2017
https://www.flipkart.com/truth-stock-tape/p/itmfbqpmg6qhv7yh?pid=9789650060015&lid=LSTBOK9789650060015SGVGKB&marketplace=FLIPKART&srno=s_23_888&otracker=categorytree%0A&fm=organic&iid=82ee5943-8de3-4098-a6cd-e05f9da36a86.9789650060015.SEARCH&qH=7d8949bcbf85067f, Rs: 1079, Truth of the Stock Tape,  Gann William D, , , ,English,Hardcover,WWW.Therichestmaninbabylon.Org,Business & Economics, 9650060014,9789650060015 ,196, 
https://www.flipkart.com/the-business-school/p/itmdvycq4dtffszm?pid=9788183221566&lid=LSTBOK9788183221566DM7DHS&marketplace=FLIPKART&srno=s_23_889&otracker=categorytree%0A&fm=organic&iid=972ebf1e-183f-4518-b3ac-3acd42659b6f.9788183221566.SEARCH&qH=7d8949bcbf85067f, Rs: 188, The Business School,  Kiyosaki Robert T.,4.3,211,9,English,Mixed media product,Manjul,Business & Economics, 8183221564,9788183221566 ,110, 
https://www.flipkart.com/children-s-science-encyclopedia/p/itmfbxtfkfpsg4dz?pid=9789381588819&lid=LSTBOK9789381588819TP62M6&marketplace=FLIPKART&srno=s_23_890&otracker=categorytree%0A&fm=organic&iid=en_QfDO2k82T3%2FIUuG437y3CJsVVjQWGF6f9oWVAQj190fO4uzOSC7uuYh0ekuO0URc&qH=7d8949bcbf85067f, Rs: 695, Children'S Science Encyclopedia,  Hashmi A.H.,4.3,6,1,Hindi,Hardcover,V&S Publisher,Juvenile Nonfiction, 9381588813,9789381588819 ,520, 
https://www.flipkart.com/india-vs-pakistan/p/itmeg54q6n2akpzu?pid=9788193237250&lid=LSTBOK97881932372508TFCPQ&marketplace=FLIPKART&srno=s_23_891&otracker=categorytree%0A&fm=organic&iid=9bdaefcb-ae1c-4914-9d9d-40ad532cb9a4.9788193237250.SEARCH&qH=7d8949bcbf85067f, Rs: 183, India vs Pakistan,  Haqqani Husain,4.1,68,10,English,Paperback,Hachette,Political Science, 8193237250,9788193237250 ,200, 
https://www.flipkart.com/me-before-you/p/itmfc4q6hjv92z3u?pid=9780718157838&lid=LSTBOK9780718157838E4XUFE&marketplace=FLIPKART&srno=s_23_892&otracker=categorytree%0A&fm=organic&iid=bfcc19bc-38c0-44c1-9288-fada7264641a.9780718157838.SEARCH&qH=7d8949bcbf85067f, Rs: 320, Me Before You,  Moyes Jojo,4.4,186,16,English,Paperback,Penguin,Fiction, 0718157834,9780718157838 ,512, 
https://www.flipkart.com/federer/p/itmfc4qmd8ghprma?pid=9789381506844&lid=LSTBOK97893815068444YHYK8&marketplace=FLIPKART&srno=s_23_893&otracker=categorytree%0A&fm=organic&iid=f8653f2f-4b50-4080-ad6b-3b718f02b2b9.9789381506844.SEARCH&qH=7d8949bcbf85067f, Rs: 326, Federer,  Bowers Chris,4.5,35,1,English,Paperback,Manjul,Biography & Autobiography, 9381506841,9789381506844 , , 
https://www.flipkart.com/children-s-encyclopedia-world-knowledge/p/itmdsnbgejvbqhbf?pid=9789350571095&lid=LSTBOK9789350571095CGHGNE&marketplace=FLIPKART&srno=s_23_894&otracker=categorytree%0A&fm=organic&iid=en_QfDO2k82T3%2FIUuG437y3CJsVVjQWGF6f9oWVAQj190c30IwlUhLHjh4EGxRfox1A&qH=7d8949bcbf85067f, Rs: 975, Children's Encyclopedia - The World of Knowledge,  Editorial Board,4.2,99,17,English,Paperback,V&S Publisher,CHILDREN BOOKS, 9350571099,9789350571095 ,764,2014
https://www.flipkart.com/things-fall-apart/p/itmfbyy6hscng7ve?pid=9780141186887&lid=LSTBOK9780141186887PG6XXI&marketplace=FLIPKART&srno=s_23_895&otracker=categorytree%0A&fm=organic&iid=6ec7efcb-ec37-4fe4-af27-7823c67aff96.9780141186887.SEARCH&qH=7d8949bcbf85067f, Rs: 399, Things Fall Apart,  Achebe Chinua,4.5,222,14,English,Paperback,Penguin,Fiction, 0141186887,9780141186887 ,176, 
https://www.flipkart.com/greatest-short-stories-leo-tolstoy/p/itmffzukpg3gg9pd?pid=9788180320002&lid=LSTBOK9788180320002QIKL2W&marketplace=FLIPKART&srno=s_23_896&otracker=categorytree%0A&fm=organic&iid=b57790cd-fc05-470a-b212-0e1aaf1e9f81.9788180320002.SEARCH&qH=7d8949bcbf85067f, Rs: 203, The Greatest Short Stories of Leo Tolstoy,  Tolstoy Leo,4.5,4,2,English,Electronic book text,General Press,Fiction, 8180320006,9788180320002 ,840, 
https://www.flipkart.com/made-to-stick/p/itmetjkac6nbxdjb?pid=9780099505693&lid=LSTBOK97800995056931579BB&marketplace=FLIPKART&srno=s_23_897&otracker=categorytree%0A&fm=organic&iid=23a37a4b-5d32-45f1-9c6f-1cef206fe426.9780099505693.SEARCH&qH=7d8949bcbf85067f, Rs: 375, Made to Stick,  Dan Heath Chip Heath,4.4,43,7,English,Paperback,Penguin, , 009950569X,9780099505693 , ,2008
https://www.flipkart.com/tom-gates-10/p/itmemd9873kgyv67?pid=9789386041906&lid=LSTBOK9789386041906MZDMGV&marketplace=FLIPKART&srno=s_23_898&otracker=categorytree%0A&fm=organic&iid=9e07f152-ca29-4961-a74d-aa62e061dc37.9789386041906.SEARCH&qH=7d8949bcbf85067f, Rs: 237, Tom Gates #10,  unknown,4.6,94,10,English,Hardcover,Scholastic,Juvenile Nonfiction, 9386041901,9789386041906 ,256, 
https://www.flipkart.com/giant-diamond-robbery/p/itmf4t2czbetg7pz?pid=9780545103763&lid=LSTBOK9780545103763FTEEPP&marketplace=FLIPKART&srno=s_23_899&otracker=categorytree%0A&fm=organic&iid=395867fa-59b7-441c-986e-10e510d8d310.9780545103763.SEARCH&qH=7d8949bcbf85067f, Rs: 194, The Giant Diamond Robbery,  Stilton Geronimo,4.5,435,32,English,Paperback,Scholastic,Juvenile Fiction, 0545103762,9780545103763 ,128, 
https://www.flipkart.com/complete-guide-job-placement-free-cue-cards/p/itmeduy7dhtfbgge?pid=9789381384671&lid=LSTBOK9789381384671DBJVI7&marketplace=FLIPKART&srno=s_23_900&otracker=categorytree%0A&fm=organic&iid=en_QfDO2k82T3%2FIUuG437y3CJsVVjQWGF6f9oWVAQj190cFZ0OE50WLvBY7GRRoJ79B&qH=7d8949bcbf85067f, Rs: 495, A Complete Guide to Job Placement (Free Cue Cards),  Vinod Neelima,5,1,1,English,Paperback,V&S Publisher,Self-Help, 9381384673,9789381384671 ,328, 
https://www.flipkart.com/power-pranayama/p/itmdyuv97aa5qart?pid=9788184951530&lid=LSTBOK9788184951530HQVWP5&marketplace=FLIPKART&srno=s_23_901&otracker=categorytree%0A&fm=organic&iid=03543809-baee-443e-ae2f-518ac3a8f9fd.9788184951530.SEARCH&qH=7d8949bcbf85067f, Rs: 270, Power Pranayama,  Dr. Mahtani Renu,4.2,57,12,English,Paperback,Jaico,Body & Mind & Spirit, 8184951531,9788184951530 ,252, 
https://www.flipkart.com/geronimo-stilton-kingdom-fantasy-dragon-prophecy-4/p/itmd7rfmvvyuh7ga?pid=9780545393515&lid=LSTBOK9780545393515K6WSIE&marketplace=FLIPKART&srno=s_23_902&otracker=categorytree%0A&fm=organic&iid=b971c835-2c69-421d-809f-6cd3b6ac2221.9780545393515.SEARCH&qH=7d8949bcbf85067f, Rs: 389, Geronimo Stilton and the Kingdom of Fantasy: Dragon Prophecy (#4),  Stilton' and  'Geronimo,4.5,436,29,English,Hardcover,Scholastic,Juvenile Fiction, 0545393515,9780545393515 ,320, 
https://www.flipkart.com/kaise-payen-vyapar-mein-jadui-safalta/p/itmeyvjxapy6gysg?pid=9788183225144&lid=LSTBOK9788183225144ZWGLFS&marketplace=FLIPKART&srno=s_23_903&otracker=categorytree%0A&fm=organic&iid=bc96ad4f-0574-4f6f-b642-249d6f4711c2.9788183225144.SEARCH&qH=7d8949bcbf85067f, Rs: 246, Kaise Payen Vyapar Mein Jadui Safalta,  Donald J. Trump' and  ' Robert T. Kiyosaki,4.3,67,5,Hindi,Paperback,Manjul, , 8183225144,9788183225144 ,246,1st Edition & 2011
https://www.flipkart.com/set-bachhon-ki-kahaniyaa-5-book/p/itmdsn9sb7snrayh?pid=9789350570920&lid=LSTBOK9789350570920AMJ1Z2&marketplace=FLIPKART&srno=s_23_904&otracker=categorytree%0A&fm=organic&iid=en_QfDO2k82T3%2FIUuG437y3CJsVVjQWGF6f9oWVAQj190eFD14NNIgqYxD05eFmSeCG&qH=7d8949bcbf85067f, Rs: 899, SET-BACHHON KI KAHANIYAA (5 BOOK), , , , , , ,V&S Publisher, , 9350570920,9789350570920 , , 
https://www.flipkart.com/365-pancharantra-stories/p/itmdyvymzhg5kgj2?pid=9788187107583&lid=LSTBOK9788187107583BXWRBR&marketplace=FLIPKART&srno=s_23_905&otracker=categorytree%0A&fm=organic&iid=99c2d526-a64d-4e2d-bcb0-1058ba65a6f9.9788187107583.SEARCH&qH=7d8949bcbf85067f, Rs: 396, 365 Pancharantra Stories,  OM Books,4.4,242,19,English,Hardcover,OM Book Service,Juvenile Fiction, 8187107588,9788187107583 ,220, 
https://www.flipkart.com/super-chef-contest/p/itmfcyd6gnefhjc2?pid=9789351033288&lid=LSTBOK978935103328827NQ4G&marketplace=FLIPKART&srno=s_23_906&otracker=categorytree%0A&fm=organic&iid=bbd31e3a-deb0-4557-8337-02a53312d615.9789351033288.SEARCH&qH=7d8949bcbf85067f, Rs: 186, The Super Chef Contest,  Stilton Geronimo,4.5,307,19,English,Paperback,Scholastic,Juvenile Fiction, 9351033287,9789351033288 ,128, 
https://www.flipkart.com/sparknotes-taming-shrew/p/itmf2a4cb3gts4pv?pid=9781411401006&lid=LSTBOK9781411401006O0JKNL&marketplace=FLIPKART&srno=s_23_907&otracker=categorytree%0A&fm=organic&iid=1e626efb-15c2-446f-a6aa-d495a1b7d135.9781411401006.SEARCH&qH=7d8949bcbf85067f, Rs: 319, Sparknotes the Taming of the Shrew,  Shakespeare William Shakespeare,4.2,15,1,English,Paperback,Penguin,Drama, 141140100X,9781411401006 , , 
https://www.flipkart.com/ministry-utmost-happiness/p/itmeqsh9tccz4mec?pid=9780143442769&lid=LSTBOK9780143442769M43BEO&marketplace=FLIPKART&srno=s_23_908&otracker=categorytree%0A&fm=organic&iid=b48c2465-6f88-427c-b9db-9e232c4b712e.9780143442769.SEARCH&qH=7d8949bcbf85067f, Rs: 274, The Ministry of Utmost Happiness,  Roy Arundhati,4.5,137,13,English,Paperback,Penguin,Fiction, 0143442767,9780143442769 ,464, 
https://www.flipkart.com/the-business-school/p/itmezunpbmzqvgtd?pid=9788183222365&lid=LSTBOK9788183222365NVNJRC&marketplace=FLIPKART&srno=s_23_909&otracker=categorytree%0A&fm=organic&iid=d6f10cd8-42e8-4ae0-873c-431f65c1c8cd.9788183222365.SEARCH&qH=7d8949bcbf85067f, Rs: 220, The Business School,  K. Subramanian' and  ' Robert T. Kiyosaki,4.3,125,7,Tamil,Paperback,Manjul, , 8183222366,9788183222365 ,216,2012
https://www.flipkart.com/fix-your-problems-tenali-raman-way-collecter-s-edition/p/itme3wmjzzmhshuc?pid=9789350588352&lid=LSTBOK9789350588352XASSZK&marketplace=FLIPKART&srno=s_23_910&otracker=categorytree%0A&fm=organic&iid=en_QfDO2k82T3%2FIUuG437y3CJsVVjQWGF6f9oWVAQj190fAj1ctSHfsg1Udo8yFpIZB&qH=7d8949bcbf85067f, Rs: 395, Fix Your Problems - the Tenali Raman Way (Collecter's Edition),  Goyal Vishal,4.3,4,1,English,Hardcover,V&S Publisher,Language Arts & Disciplines, 9350588358,9789350588352 ,216, 
https://www.flipkart.com/illustrated-stories-around-world/p/itmezfa5thzcx5zg?pid=9781474927888&lid=LSTBOK9781474927888MZ7PNF&marketplace=FLIPKART&srno=s_23_911&otracker=categorytree%0A&fm=organic&iid=3accbaeb-20ae-4dce-85eb-c16b7be1a26a.9781474927888.SEARCH&qH=7d8949bcbf85067f, Rs: 283, ILLUSTRATED STORIES FROM AROUND THE WORLD,  Lesley Sims,4.7,95,9,English,Paperback,Harper, , 1474927882,9781474927888 ,336,2016
https://www.flipkart.com/satya-ke-sath-mere-prayog/p/itmetjk9w7t2avdy?pid=9789350480526&lid=LSTBOK9789350480526NFGV8G&marketplace=FLIPKART&srno=s_23_912&otracker=categorytree%0A&fm=organic&iid=453fbe3a-6973-4980-b191-46938a2f8b15.9789350480526.SEARCH&qH=7d8949bcbf85067f, Rs: 134, Satya Ke Sath Mere Prayog,  Gandhi Mahatma,4.4,130,14,Hindi,Book,Prabhat Prakashan,Biography & Autobiography, 9350480522,9789350480526 ,216, 
https://www.flipkart.com/the-scorch-trials/p/itmfc7hyzhjuze6e?pid=9789351039686&lid=LSTBOK9789351039686HTOSMR&marketplace=FLIPKART&srno=s_23_913&otracker=categorytree%0A&fm=organic&iid=57e3d503-c5b7-4e0f-a646-25d007cd3310.9789351039686.SEARCH&qH=7d8949bcbf85067f, Rs: 234, The Scorch Trials,  James Dashner,4.6,180,14,English,Paperback,Scholastic,Literature & Fiction, 9351039684,9789351039686 ,384,2017
https://www.flipkart.com/autism-handbook-diagnosis-treatment-asd/p/itme4mbdrfbbhbph?pid=9789357940115&lid=LSTBOK97893579401151TSJA2&marketplace=FLIPKART&srno=s_23_914&otracker=categorytree%0A&fm=organic&iid=en_QfDO2k82T3%2FIUuG437y3CJsVVjQWGF6f9oWVAQj190d23Wtzo%2BIow9wljpgiahE7&qH=7d8949bcbf85067f, Rs: 395, Autism - A Handbook of Diagnosis & Treatment of Asd,  Bose Sumita, , , ,English,Paperback,V&S Publisher, , 9357940111,9789357940115 , , 
https://www.flipkart.com/erp-enterprise-resource-planning/p/itm9789383286645?pid=9789383286645&lid=LSTBOK9789383286645W5FZHS&marketplace=FLIPKART&srno=s_23_915&otracker=categorytree%0A&fm=organic&iid=ee646d79-a82f-44e2-995e-16a0ed85d9e1.9789383286645.SEARCH&qH=7d8949bcbf85067f, Rs: 422, ERP - Enterprise Resource Planning,  Leon,3.5,8,1,English,Paperback,Mcgraw Hill,Business & Economics, 9383286644,9789383286645 ,440, 
https://www.flipkart.com/artemis-fowl/p/itmemzgqypcxmgzp?pid=9780141339092&lid=LSTBOK9780141339092DWBFMG&marketplace=FLIPKART&srno=s_23_916&otracker=categorytree%0A&fm=organic&iid=9654a635-b32c-429f-9afc-ac9c068dcf89.9780141339092.SEARCH&qH=7d8949bcbf85067f, Rs: 280, Artemis Fowl,  Colfer Eoin,4.5,101,10,English,Paperback,Penguin,Juvenile Fiction, 0141339098,9780141339092 ,320,2011
